y,z
0.0273955,0.00383815
0.0273954,0.00383814
0.0273953,0.00383812
0.0273954,0.00383812
0.0273953,0.00383811
0.0273951,0.00383805
0.0273949,0.003838
0.0273948,0.00383798
0.0273947,0.00383794
0.0273945,0.00383789
0.0273944,0.00383786
0.0273944,0.00383787
0.0273944,0.00383785
0.0273942,0.00383781
0.0273942,0.00383781
0.0273943,0.00383785
0.0273942,0.00383781
0.027394,0.00383776
0.0273941,0.0038378
0.0273943,0.00383783
0.027394,0.00383776
0.0273939,0.00383773
0.0273943,0.00383782
0.0273943,0.00383785
0.0273942,0.0038378
0.0273943,0.00383785
0.0273948,0.00383798
0.0273949,0.003838
0.0273949,0.00383799
0.0273953,0.0038381
0.0273956,0.00383819
0.0273956,0.00383818
0.0273955,0.00383817
0.0273957,0.00383823
0.0273958,0.00383823
0.0273954,0.00383815
0.0273953,0.0038381
0.0273953,0.0038381
0.027395,0.00383802
0.0273946,0.00383791
0.0273945,0.00383788
0.0273944,0.00383786
0.0273941,0.00383777
0.0273939,0.00383773
0.0273941,0.00383777
0.027394,0.00383777
0.0273939,0.00383774
0.0273941,0.00383779
0.0273944,0.00383786
0.0273944,0.00383786
0.0273944,0.00383787
0.0273947,0.00383794
0.0273948,0.00383798
0.0273948,0.00383797
0.0273949,0.003838
0.027395,0.00383804
0.0273951,0.00383804
0.027395,0.00383803
0.0273951,0.00383806
0.0273952,0.00383809
0.0273952,0.00383808
0.0273952,0.00383807
0.0273953,0.00383812
0.0273954,0.00383813
0.0273952,0.00383809
0.0273952,0.00383807
0.0273952,0.00383809
0.0273952,0.00383807
0.0273947,0.00383795
0.0273946,0.00383791
0.0273946,0.00383792
0.0273942,0.00383781
0.0273937,0.00383767
0.0273938,0.0038377
0.0273939,0.00383773
0.0273935,0.00383762
0.0273933,0.00383757
0.0273937,0.00383768
0.0273939,0.00383774
0.0273937,0.00383769
0.027394,0.00383774
0.0273946,0.00383791
0.0273947,0.00383794
0.0273946,0.00383792
0.027395,0.00383803
0.0273954,0.00383815
0.0273953,0.00383812
0.0273952,0.00383808
0.0273955,0.00383816
0.0273956,0.0038382
0.0273953,0.00383812
0.0273951,0.00383806
0.0273954,0.00383813
0.0273953,0.00383811
0.0273949,0.00383799
0.0273948,0.00383797
0.0273951,0.00383805
0.0273949,0.00383801
0.0273946,0.00383791
0.0273947,0.00383794
0.0273949,0.00383801
0.0273946,0.00383793
0.0273943,0.00383785
0.0273945,0.00383789
0.0273946,0.00383792
0.0273943,0.00383783
0.0273941,0.00383778
0.0273944,0.00383786
0.0273944,0.00383788
0.0273942,0.00383781
0.0273944,0.00383786
0.0273948,0.00383798
0.0273948,0.00383798
0.0273948,0.00383798
0.0273953,0.00383811
0.0273957,0.00383821
0.0273956,0.00383819
0.0273957,0.00383822
0.0273961,0.00383833
0.0273961,0.00383832
0.0273958,0.00383824
0.0273959,0.00383826
0.0273959,0.00383828
0.0273955,0.00383817
0.0273952,0.00383809
0.0273952,0.00383809
0.0273951,0.00383805
0.0273947,0.00383793
0.0273945,0.00383789
0.0273946,0.00383793
0.0273945,0.0038379
0.0273943,0.00383784
0.0273944,0.00383787
0.0273946,0.00383792
0.0273945,0.0038379
0.0273945,0.00383788
0.0273947,0.00383795
0.0273948,0.00383798
0.0273947,0.00383794
0.0273948,0.00383796
0.027395,0.00383803
0.0273949,0.00383801
0.0273949,0.003838
0.0273951,0.00383806
0.0273953,0.00383811
0.0273952,0.00383809
0.0273953,0.0038381
0.0273956,0.00383819
0.0273958,0.00383824
0.0273956,0.00383819
0.0273957,0.00383823
0.027396,0.00383829
0.0273959,0.00383826
0.0273954,0.00383814
0.0273954,0.00383814
0.0273955,0.00383817
0.0273951,0.00383804
0.0273946,0.00383792
0.0273948,0.00383796
0.0273947,0.00383794
0.0273941,0.00383779
0.027394,0.00383775
0.0273944,0.00383786
0.0273943,0.00383784
0.027394,0.00383776
0.0273943,0.00383783
0.0273948,0.00383797
0.0273948,0.00383797
0.0273947,0.00383794
0.0273951,0.00383805
0.0273955,0.00383817
0.0273954,0.00383813
0.0273953,0.0038381
0.0273956,0.0038382
0.0273958,0.00383825
0.0273955,0.00383817
0.0273954,0.00383814
0.0273957,0.00383822
0.0273957,0.00383821
0.0273953,0.00383812
0.0273954,0.00383812
0.0273956,0.00383819
0.0273955,0.00383816
0.0273952,0.00383808
0.0273953,0.00383812
0.0273955,0.00383816
0.0273952,0.00383809
0.0273949,0.00383801
0.027395,0.00383804
0.0273951,0.00383804
0.0273947,0.00383794
0.0273945,0.00383788
0.0273946,0.00383793
0.0273947,0.00383794
0.0273944,0.00383786
0.0273943,0.00383784
0.0273947,0.00383794
0.0273949,0.00383799
0.0273948,0.00383797
0.0273949,0.003838
0.0273954,0.00383814
0.0273957,0.00383821
0.0273955,0.00383817
0.0273957,0.00383823
0.0273962,0.00383834
0.0273961,0.00383833
0.0273958,0.00383824
0.0273959,0.00383827
0.0273961,0.00383832
0.0273957,0.00383822
0.0273953,0.00383812
0.0273954,0.00383814
0.0273954,0.00383815
0.027395,0.00383803
0.0273948,0.00383797
0.027395,0.00383803
0.027395,0.00383803
0.0273947,0.00383794
0.0273947,0.00383795
0.027395,0.00383804
0.027395,0.00383802
0.0273947,0.00383795
0.0273949,0.00383799
0.0273951,0.00383807
0.027395,0.00383803
0.0273948,0.00383798
0.0273951,0.00383804
0.0273953,0.0038381
0.0273951,0.00383805
0.027395,0.00383804
0.0273954,0.00383814
0.0273956,0.00383819
0.0273955,0.00383815
0.0273956,0.00383818
0.027396,0.00383829
0.0273961,0.00383832
0.0273959,0.00383827
0.027396,0.00383829
0.0273962,0.00383835
0.0273959,0.00383828
0.0273957,0.00383821
0.0273957,0.00383821
0.0273956,0.00383818
0.0273952,0.00383808
0.027395,0.00383801
0.027395,0.00383802
0.0273948,0.00383796
0.0273945,0.0038379
0.0273946,0.00383791
0.0273947,0.00383794
0.0273946,0.00383793
0.0273947,0.00383794
0.0273949,0.003838
0.0273951,0.00383806
0.0273951,0.00383806
0.0273953,0.0038381
0.0273955,0.00383816
0.0273955,0.00383817
0.0273955,0.00383817
0.0273956,0.0038382
0.0273957,0.00383823
0.0273957,0.00383821
0.0273956,0.00383819
0.0273957,0.00383821
0.0273957,0.00383822
0.0273956,0.0038382
0.0273956,0.00383819
0.0273957,0.00383822
0.0273957,0.00383823
0.0273956,0.00383818
0.0273956,0.00383819
0.0273957,0.00383822
0.0273955,0.00383817
0.0273952,0.00383809
0.0273952,0.00383807
0.0273952,0.00383809
0.027395,0.00383802
0.0273947,0.00383794
0.0273948,0.00383796
0.0273948,0.00383798
0.0273946,0.00383792
0.0273946,0.00383791
0.0273948,0.00383798
0.027395,0.00383803
0.027395,0.00383803
0.0273952,0.00383807
0.0273955,0.00383817
0.0273957,0.00383823
0.0273957,0.00383822
0.0273959,0.00383826
0.0273961,0.00383833
0.027396,0.00383831
0.0273959,0.00383827
0.027396,0.00383828
0.027396,0.00383829
0.0273957,0.00383822
0.0273955,0.00383816
0.0273955,0.00383817
0.0273955,0.00383816
0.0273952,0.00383808
0.0273951,0.00383805
0.0273952,0.00383808
0.0273952,0.00383807
0.027395,0.00383802
0.0273951,0.00383804
0.0273952,0.00383809
0.0273952,0.00383807
0.0273949,0.00383801
0.0273951,0.00383805
0.0273952,0.00383809
0.0273951,0.00383805
0.027395,0.00383802
0.0273951,0.00383806
0.0273953,0.0038381
0.0273952,0.00383808
0.0273952,0.00383808
0.0273955,0.00383816
0.0273957,0.00383821
0.0273957,0.00383821
0.0273958,0.00383824
0.0273961,0.00383833
0.0273963,0.00383837
0.0273961,0.00383833
0.0273961,0.00383833
0.0273963,0.00383838
0.0273962,0.00383835
0.0273958,0.00383825
0.0273957,0.00383821
0.0273957,0.00383822
0.0273954,0.00383814
0.027395,0.00383802
0.027395,0.00383802
0.0273952,0.00383807
0.0273948,0.00383798
0.0273946,0.00383791
0.0273949,0.003838
0.0273952,0.00383807
0.0273949,0.003838
0.0273949,0.00383799
0.0273954,0.00383812
0.0273955,0.00383817
0.0273952,0.00383808
0.0273953,0.00383811
0.0273959,0.00383826
0.0273958,0.00383825
0.0273954,0.00383814
0.0273957,0.0038382
0.0273961,0.00383832
0.0273959,0.00383826
0.0273955,0.00383817
0.0273959,0.00383827
0.0273962,0.00383835
0.0273958,0.00383824
0.0273957,0.00383821
0.0273961,0.00383833
0.0273961,0.00383833
0.0273957,0.00383821
0.0273957,0.00383822
0.027396,0.00383829
0.0273956,0.0038382
0.0273952,0.00383808
0.0273953,0.00383812
0.0273954,0.00383813
0.0273949,0.003838
0.0273947,0.00383795
0.027395,0.00383803
0.027395,0.00383803
0.0273946,0.00383793
0.0273948,0.00383798
0.0273953,0.00383811
0.0273953,0.00383811
0.0273952,0.00383808
0.0273956,0.00383819
0.0273961,0.00383831
0.027396,0.00383829
0.0273958,0.00383824
0.0273962,0.00383836
0.0273965,0.00383844
0.027396,0.0038383
0.0273958,0.00383824
0.0273963,0.00383838
0.0273963,0.00383837
0.0273956,0.00383818
0.0273956,0.00383818
0.027396,0.00383829
0.0273957,0.00383821
0.0273951,0.00383806
0.0273954,0.00383812
0.0273957,0.00383822
0.0273953,0.00383812
0.027395,0.00383802
0.0273953,0.00383812
0.0273956,0.00383818
0.0273951,0.00383804
0.0273949,0.00383799
0.0273953,0.00383812
0.0273953,0.00383812
0.0273949,0.00383799
0.027395,0.00383801
0.0273954,0.00383815
0.0273954,0.00383813
0.0273951,0.00383806
0.0273954,0.00383815
0.027396,0.00383829
0.0273958,0.00383825
0.0273957,0.00383822
0.0273963,0.00383838
0.0273966,0.00383847
0.0273962,0.00383835
0.0273961,0.00383833
0.0273966,0.00383846
0.0273965,0.00383843
0.0273959,0.00383826
0.0273958,0.00383825
0.0273961,0.00383832
0.0273956,0.00383819
0.027395,0.00383803
0.0273951,0.00383806
0.0273953,0.0038381
0.0273948,0.00383798
0.0273945,0.0038379
0.027395,0.00383801
0.0273952,0.00383807
0.0273948,0.00383797
0.0273948,0.00383797
0.0273954,0.00383812
0.0273954,0.00383815
0.0273951,0.00383805
0.0273953,0.0038381
0.0273958,0.00383824
0.0273956,0.0038382
0.0273954,0.00383813
0.0273957,0.00383823
0.027396,0.0038383
0.0273958,0.00383824
0.0273957,0.0038382
0.0273962,0.00383835
0.0273963,0.00383839
0.027396,0.00383829
0.027396,0.0038383
0.0273965,0.00383844
0.0273964,0.00383841
0.027396,0.00383829
0.0273961,0.00383832
0.0273963,0.00383838
0.0273959,0.00383828
0.0273955,0.00383816
0.0273956,0.00383818
0.0273956,0.0038382
0.0273951,0.00383806
0.0273949,0.00383799
0.0273951,0.00383805
0.0273951,0.00383806
0.0273948,0.00383797
0.0273949,0.00383799
0.0273953,0.00383809
0.0273954,0.00383812
0.0273952,0.00383809
0.0273955,0.00383816
0.0273959,0.00383828
0.0273959,0.00383828
0.0273958,0.00383825
0.0273961,0.00383834
0.0273963,0.00383839
0.0273961,0.00383833
0.027396,0.00383831
0.0273963,0.00383839
0.0273963,0.00383838
0.0273959,0.00383828
0.027396,0.00383829
0.0273961,0.00383834
0.0273959,0.00383828
0.0273957,0.00383822
0.0273958,0.00383825
0.0273959,0.00383828
0.0273957,0.00383822
0.0273955,0.00383817
0.0273956,0.0038382
0.0273956,0.00383819
0.0273953,0.00383812
0.0273952,0.00383809
0.0273954,0.00383813
0.0273952,0.00383809
0.0273949,0.003838
0.0273952,0.00383807
0.0273954,0.00383812
0.0273951,0.00383805
0.0273952,0.00383808
0.0273956,0.0038382
0.0273956,0.0038382
0.0273955,0.00383817
0.027396,0.00383829
0.0273964,0.0038384
0.0273962,0.00383836
0.0273962,0.00383834
0.0273965,0.00383843
0.0273966,0.00383846
0.0273963,0.00383837
0.0273961,0.00383834
0.0273963,0.00383838
0.0273961,0.00383833
0.0273957,0.00383821
0.0273956,0.00383819
0.0273958,0.00383824
0.0273955,0.00383817
0.0273952,0.00383807
0.0273953,0.0038381
0.0273956,0.00383818
0.0273952,0.00383809
0.0273952,0.00383807
0.0273955,0.00383816
0.0273955,0.00383817
0.0273953,0.0038381
0.0273953,0.00383811
0.0273956,0.00383818
0.0273956,0.00383819
0.0273954,0.00383813
0.0273955,0.00383816
0.0273958,0.00383823
0.0273957,0.00383823
0.0273956,0.00383818
0.0273957,0.00383822
0.0273961,0.00383832
0.027396,0.0038383
0.0273959,0.00383827
0.0273962,0.00383835
0.0273965,0.00383843
0.0273963,0.00383837
0.0273961,0.00383833
0.0273964,0.0038384
0.0273964,0.0038384
0.027396,0.00383829
0.0273957,0.00383821
0.0273959,0.00383827
0.0273958,0.00383823
0.0273952,0.00383808
0.0273951,0.00383806
0.0273954,0.00383815
0.0273953,0.00383811
0.0273948,0.00383798
0.0273951,0.00383804
0.0273955,0.00383817
0.0273953,0.00383812
0.027395,0.00383804
0.0273955,0.00383815
0.0273959,0.00383828
0.0273957,0.00383822
0.0273954,0.00383814
0.0273959,0.00383828
0.0273962,0.00383836
0.0273958,0.00383824
0.0273956,0.00383819
0.0273961,0.00383833
0.0273962,0.00383836
0.0273957,0.00383821
0.0273957,0.00383821
0.0273962,0.00383836
0.0273961,0.00383834
0.0273955,0.00383817
0.0273957,0.00383823
0.0273963,0.00383838
0.027396,0.00383829
0.0273954,0.00383813
0.0273957,0.00383822
0.0273961,0.00383832
0.0273954,0.00383815
0.0273951,0.00383805
0.0273955,0.00383816
0.0273956,0.0038382
0.027395,0.00383803
0.0273949,0.003838
0.0273955,0.00383817
0.0273956,0.00383819
0.0273951,0.00383805
0.0273953,0.00383811
0.027396,0.00383831
0.027396,0.00383831
0.0273957,0.00383821
0.027396,0.00383831
0.0273966,0.00383847
0.0273964,0.0038384
0.027396,0.00383829
0.0273964,0.00383841
0.0273967,0.00383849
0.0273962,0.00383834
0.0273958,0.00383824
0.0273962,0.00383835
0.0273962,0.00383836
0.0273955,0.00383816
0.0273953,0.00383812
0.0273959,0.00383826
0.0273957,0.00383822
0.0273951,0.00383805
0.0273953,0.0038381
0.0273959,0.00383827
0.0273956,0.00383819
0.0273951,0.00383804
0.0273955,0.00383816
0.027396,0.00383829
0.0273955,0.00383816
0.0273951,0.00383806
0.0273957,0.00383821
0.027396,0.0038383
0.0273954,0.00383815
0.0273953,0.00383811
0.027396,0.0038383
0.0273962,0.00383834
0.0273956,0.0038382
0.0273958,0.00383824
0.0273965,0.00383843
0.0273964,0.00383841
0.0273961,0.00383831
0.0273964,0.00383841
0.0273966,0.00383847
0.0273963,0.00383838
0.0273962,0.00383836
0.0273964,0.0038384
0.0273961,0.00383832
0.0273959,0.00383827
0.0273958,0.00383824
0.0273956,0.0038382
0.0273955,0.00383816
0.0273954,0.00383813
0.0273953,0.00383811
0.0273953,0.0038381
0.0273953,0.0038381
0.0273953,0.00383811
0.0273954,0.00383813
0.0273955,0.00383816
0.0273956,0.00383818
0.0273957,0.00383821
0.0273958,0.00383824
0.0273959,0.00383826
0.0273959,0.00383828
0.027396,0.0038383
0.027396,0.00383831
0.0273961,0.00383832
0.0273961,0.00383833
0.0273961,0.00383833
0.0273961,0.00383833
0.0273961,0.00383833
0.0273961,0.00383833
0.0273961,0.00383833
0.0273961,0.00383832
0.0273961,0.00383832
0.0273961,0.00383831
0.027396,0.00383831
0.027396,0.0038383
0.0273959,0.00383828
0.0273958,0.00383825
0.0273957,0.00383822
0.0273956,0.0038382
0.0273955,0.00383817
0.0273955,0.00383815
0.0273954,0.00383813
0.0273953,0.00383812
0.0273953,0.00383811
0.0273954,0.00383812
0.0273954,0.00383814
0.0273955,0.00383818
0.0273957,0.00383821
0.0273958,0.00383824
0.027396,0.00383829
0.0273961,0.00383834
0.0273963,0.00383838
0.0273964,0.00383841
0.0273965,0.00383843
0.0273965,0.00383844
0.0273966,0.00383845
0.0273966,0.00383845
0.0273965,0.00383844
0.0273964,0.00383841
0.0273963,0.00383838
0.0273962,0.00383836
0.0273961,0.00383833
0.027396,0.00383831
0.027396,0.00383829
0.0273959,0.00383827
0.0273958,0.00383825
0.0273958,0.00383824
0.0273958,0.00383824
0.0273958,0.00383823
0.0273957,0.00383822
0.0273957,0.00383821
0.0273957,0.0038382
0.0273957,0.00383821
0.0273957,0.00383821
0.0273956,0.0038382
0.0273956,0.0038382
0.0273957,0.0038382
0.0273957,0.00383823
0.0273959,0.00383826
0.027396,0.00383829
0.027396,0.00383831
0.0273961,0.00383833
0.0273963,0.00383837
0.0273964,0.00383841
0.0273965,0.00383844
0.0273966,0.00383846
0.0273966,0.00383846
0.0273966,0.00383846
0.0273965,0.00383844
0.0273965,0.00383842
0.0273963,0.00383838
0.0273961,0.00383832
0.0273959,0.00383827
0.0273958,0.00383824
0.0273956,0.0038382
0.0273955,0.00383816
0.0273953,0.00383812
0.0273952,0.00383809
0.0273952,0.00383809
0.0273953,0.00383809
0.0273953,0.0038381
0.0273953,0.0038381
0.0273953,0.00383811
0.0273954,0.00383814
0.0273955,0.00383817
0.0273956,0.00383818
0.0273956,0.00383818
0.0273956,0.00383819
0.0273957,0.00383821
0.0273958,0.00383824
0.0273958,0.00383825
0.0273958,0.00383824
0.0273958,0.00383825
0.0273959,0.00383828
0.027396,0.00383831
0.027396,0.0038383
0.0273959,0.00383828
0.027396,0.00383829
0.0273961,0.00383833
0.0273962,0.00383835
0.027396,0.0038383
0.0273958,0.00383826
0.0273959,0.00383828
0.0273961,0.00383831
0.0273958,0.00383825
0.0273954,0.00383814
0.0273954,0.00383813
0.0273957,0.0038382
0.0273956,0.00383818
0.0273951,0.00383806
0.027395,0.00383804
0.0273955,0.00383816
0.0273957,0.00383822
0.0273954,0.00383815
0.0273954,0.00383813
0.0273959,0.00383827
0.0273963,0.00383839
0.0273962,0.00383836
0.027396,0.00383831
0.0273964,0.00383841
0.0273969,0.00383854
0.0273968,0.00383851
0.0273964,0.00383842
0.0273964,0.00383841
0.0273967,0.00383849
0.0273968,0.00383851
0.0273964,0.00383841
0.0273961,0.00383833
0.0273962,0.00383836
0.0273964,0.00383842
0.0273962,0.00383836
0.0273959,0.00383827
0.0273959,0.00383828
0.0273962,0.00383835
0.0273962,0.00383835
0.0273959,0.00383826
0.0273957,0.00383822
0.027396,0.00383829
0.0273962,0.00383834
0.0273958,0.00383826
0.0273955,0.00383817
0.0273957,0.00383822
0.0273961,0.00383831
0.027396,0.00383828
0.0273956,0.00383818
0.0273957,0.0038382
0.0273962,0.00383835
0.0273964,0.0038384
0.0273961,0.00383832
0.027396,0.0038383
0.0273965,0.00383844
0.0273969,0.00383855
0.0273967,0.00383848
0.0273963,0.00383839
0.0273966,0.00383845
0.0273969,0.00383856
0.0273967,0.00383849
0.0273961,0.00383833
0.027396,0.0038383
0.0273963,0.00383839
0.0273963,0.00383837
0.0273957,0.00383822
0.0273954,0.00383813
0.0273957,0.00383822
0.0273959,0.00383828
0.0273956,0.00383819
0.0273953,0.0038381
0.0273955,0.00383817
0.027396,0.0038383
0.0273959,0.00383828
0.0273956,0.00383818
0.0273956,0.0038382
0.0273961,0.00383833
0.0273963,0.00383837
0.0273959,0.00383827
0.0273957,0.00383823
0.0273961,0.00383832
0.0273964,0.00383842
0.0273962,0.00383836
0.0273959,0.00383827
0.0273961,0.00383832
0.0273966,0.00383845
0.0273965,0.00383844
0.0273962,0.00383836
0.0273962,0.00383835
0.0273965,0.00383844
0.0273968,0.0038385
0.0273965,0.00383842
0.0273961,0.00383832
0.0273962,0.00383834
0.0273965,0.00383842
0.0273963,0.00383837
0.0273957,0.00383822
0.0273956,0.00383818
0.0273959,0.00383827
0.027396,0.00383829
0.0273955,0.00383818
0.0273953,0.00383811
0.0273957,0.00383821
0.0273961,0.00383832
0.0273959,0.00383828
0.0273957,0.00383821
0.0273959,0.00383828
0.0273965,0.00383843
0.0273966,0.00383845
0.0273962,0.00383835
0.0273962,0.00383835
0.0273967,0.00383848
0.0273968,0.00383852
0.0273964,0.00383841
0.0273961,0.00383833
0.0273964,0.0038384
0.0273967,0.00383848
0.0273964,0.0038384
0.0273959,0.00383828
0.027396,0.00383829
0.0273964,0.00383841
0.0273964,0.00383839
0.0273959,0.00383827
0.0273958,0.00383823
0.0273962,0.00383834
0.0273963,0.00383839
0.0273959,0.00383828
0.0273956,0.00383818
0.0273958,0.00383825
0.0273961,0.00383834
0.0273959,0.00383827
0.0273955,0.00383815
0.0273955,0.00383817
0.027396,0.0038383
0.0273961,0.00383832
0.0273957,0.00383822
0.0273956,0.0038382
0.0273962,0.00383834
0.0273965,0.00383844
0.0273963,0.00383838
0.0273961,0.00383833
0.0273964,0.00383842
0.0273969,0.00383854
0.0273968,0.00383851
0.0273964,0.00383839
0.0273964,0.00383839
0.0273967,0.00383849
0.0273967,0.00383848
0.0273961,0.00383834
0.0273958,0.00383825
0.0273961,0.00383832
0.0273963,0.00383837
0.0273959,0.00383826
0.0273955,0.00383815
0.0273956,0.00383819
0.027396,0.0038383
0.0273959,0.00383828
0.0273955,0.00383817
0.0273956,0.00383818
0.0273961,0.00383831
0.0273962,0.00383836
0.0273959,0.00383826
0.0273957,0.00383822
0.0273961,0.00383831
0.0273964,0.00383841
0.0273962,0.00383834
0.0273958,0.00383825
0.027396,0.0038383
0.0273965,0.00383842
0.0273965,0.00383842
0.0273961,0.00383833
0.0273961,0.00383832
0.0273965,0.00383844
0.0273968,0.0038385
0.0273964,0.00383842
0.0273962,0.00383835
0.0273965,0.00383842
0.0273967,0.0038385
0.0273965,0.00383843
0.027396,0.0038383
0.027396,0.00383829
0.0273963,0.00383837
0.0273961,0.00383833
0.0273956,0.0038382
0.0273954,0.00383814
0.0273957,0.00383822
0.0273959,0.00383827
0.0273956,0.00383819
0.0273953,0.00383812
0.0273956,0.0038382
0.0273961,0.00383833
0.0273961,0.00383832
0.0273958,0.00383825
0.027396,0.00383829
0.0273965,0.00383842
0.0273966,0.00383846
0.0273963,0.00383838
0.0273962,0.00383834
0.0273965,0.00383844
0.0273968,0.0038385
0.0273965,0.00383843
0.0273961,0.00383833
0.0273962,0.00383836
0.0273966,0.00383845
0.0273965,0.00383842
0.027396,0.00383831
0.027396,0.00383829
0.0273963,0.00383839
0.0273964,0.00383841
0.027396,0.00383831
0.0273958,0.00383824
0.027396,0.0038383
0.0273962,0.00383836
0.027396,0.00383829
0.0273955,0.00383817
0.0273956,0.00383819
0.0273959,0.00383827
0.0273959,0.00383826
0.0273955,0.00383816
0.0273954,0.00383814
0.0273958,0.00383825
0.0273961,0.00383832
0.0273959,0.00383826
0.0273958,0.00383823
0.0273961,0.00383833
0.0273966,0.00383845
0.0273965,0.00383845
0.0273963,0.00383838
0.0273964,0.00383842
0.0273968,0.00383853
0.0273969,0.00383854
0.0273965,0.00383843
0.0273963,0.00383838
0.0273965,0.00383844
0.0273966,0.00383847
0.0273963,0.00383837
0.0273959,0.00383826
0.0273959,0.00383828
0.0273962,0.00383835
0.027396,0.00383831
0.0273956,0.0038382
0.0273956,0.00383819
0.027396,0.00383829
0.0273961,0.00383831
0.0273957,0.00383822
0.0273956,0.00383818
0.0273959,0.00383826
0.0273961,0.00383834
0.0273959,0.00383828
0.0273956,0.0038382
0.0273958,0.00383824
0.0273962,0.00383835
0.0273962,0.00383835
0.0273959,0.00383826
0.0273959,0.00383826
0.0273963,0.00383838
0.0273965,0.00383844
0.0273963,0.00383838
0.0273962,0.00383834
0.0273965,0.00383842
0.0273968,0.00383852
0.0273967,0.00383848
0.0273963,0.00383839
0.0273964,0.0038384
0.0273966,0.00383847
0.0273965,0.00383845
0.0273961,0.00383832
0.0273958,0.00383825
